Bachelor,Master,Doctor,Teacher,Alumni
,,,25.336759259259257,
,,,19.027002314814812,
,,,602.0324305555555,
,,,22.78269675925926,
,,,20.976886574074076,
,,,18.034166666666668,
,,,8.16875,
,,,8.02443287037037,
,,,15.975127314814813,
,,,12.542048611111111,
,,,17.813993055555557,
,,,2.0417708333333335,
,,,11.996921296296298,
,,,79.29837962962964,
,,,33.95706018518518,
,,,25.16207175925926,
,,,72.03084490740743,
,,,34.201909722222226,
,,,40.78334490740742,
,,,29.545532407407407,
,,,25.91164351851852,
,,,191.95784722222226,
,,,4.857928240740741,
,,,30.026319444444447,
,,,66.01862268518519,
,,,34.839687500000004,
,,,29.213125,
,,,20.684247685185184,
,,,15.844375000000001,
,,,3.133159722222222,
,,,24.868344907407405,
,,,14.98712962962963,
,,,37.16410879629629,
,,,25.05534722222222,
,,,17.777858796296297,
,,,7.918877314814814,
,,,26.731759259259256,
,,,371.1358333333334,
,,,283.7421875,
,,,306.01458333333335,
,,,356.76422453703714,
,,,291.0353703703704,
,,,15.03792824074074,
,,,41.92241898148147,
,,,136.06910879629626,
,,,184.15317129629634,
,,,4.927094907407407,
,,,7.940462962962962,
,,,35.03916666666667,
,,,35.8331712962963,
,,,195.8663310185185,
,,,128.615625,
,,,146.93304398148146,
,,,50.839155092592584,
,,,13.58795138888889,
,,,189.09112268518524,
,,,10.907025462962963,
,,,101.98997685185186,
,,,8.104375,
,,,29.13775462962963,
,,,25.841678240740745,
,,,56.965810185185184,
,,,44.68055555555556,
,,,7.632349537037038,
,,,29.78741898148148,
,,,12.102337962962965,
,,,29.770324074074075,
,,,9.04454861111111,
,,,27.960335648148146,
,,,24.814930555555556,
,,,31.973854166666666,
,,,1.1728009259259258,
,,,58.011122685185185,
,,,62.853483796296295,
,,,355.0515046296297,
,,,202.28175925925922,
,,,358.6730555555556,
,,,347.14443287037045,
,,,51.148090277777776,
,,,29.912812499999998,
,,,2.8920486111111114,
,,,59.69482638888889,
,,,64.96033564814813,
,,,11.061631944444446,
,,,57.93954861111111,
,,,8.95482638888889,
,,,371.13579861111117,
,,,283.74206018518515,
,,,306.01460648148145,
,,,356.7614236111112,
,,,369.83212962962966,
,,,9.838611111111112,
,,,2.0128587962962965,
,,,32.204178240740745,
,,,28.056145833333332,
,,,29.634675925925922,
,,,13.840578703703704,
,,,26.987268518518512,
,,,18.01673611111111,
,,,70.52508101851853,
,,,205.40428240740746,
,,,149.31375,
,,,3.8330902777777776,
,,,209.23046296296295,
,,,40.52473379629631,
,,,10.089733796296297,
,,,24.997592592592593,
,,,6.419247685185185,
,,,3.307800925925926,
,,,59.98413194444444,
,,,55.96396990740742,
,,,47.05855324074075,
,,,16.823368055555555,
,,,59.72349537037036,
,,,34.333807870370364,
,,,49.18010416666667,
,,,18.605393518518518,
,,,56.79987268518519,
,,,13.95863425925926,
,,,7.0323726851851855,
,,,32.21478009259259,
,,,25.811284722222222,
,,,35.78513888888889,
,,,5.962233796296297,
,,,82.19113425925929,
,,,28.98106481481481,
,,,6.846331018518518,
,,,365.9526157407408,
,,,798.2166087962966,
,,,13.95699074074074,
,,,26.133425925925923,
,,,1.900451388888889,
,,,57.003009259259244,
,,,24.10688657407408,
,,,13.860787037037037,
,,,12.126932870370373,
,,,61.11868055555555,
,,,59.035266203703706,
,,,34.254699074074075,
,,,45.17997685185186,
,,,1.9831944444444445,
,,,28.30681712962963,
,,,1.0423379629629632,
,,,22.171793981481486,
,,,7.163888888888889,
,,,13.25954861111111,
,,,4.6928125,
,,,178.67752314814817,
,,,20.08884259259259,
,,,15.059224537037037,
,,,61.91043981481482,
,,,58.04974537037036,
,,,19.950555555555557,
,,,3.3076157407407405,
,,,34.326504629629625,
,,,58.8869675925926,
,,,13.518935185185185,
,,,34.93322916666666,
,,,38.115266203703705,
,,,27.065034722222222,
,,,62.55567129629631,
,,,38.99356481481481,
,,,20.968206018518522,
,,,30.54138888888889,
,,,56.83421296296296,
,,,64.02706018518518,
,,,16.982824074074074,
,,,6.037858796296297,
,,,19.20670138888889,
,,,15.325995370370368,
,,,32.749861111111116,
,,,53.087696759259266,
,,,142.7962037037037,
,,,60.129988425925916,
,,,17.93315972222222,
,,,57.086469907407405,
,,,61.12104166666667,
,,,49.80991898148149,
,,,58.16464120370369,
,,,28.781192129629623,
,,,19.9015162037037,
,,,314.0020717592592,
,,,27.145648148148148,
,,,55.90298611111111,
,,,386.0352777777778,
,,,440.98261574074075,
,,,355.8529861111112,
,,,331.9538078703703,
,,,767.7476967592592,
,,,23.88030092592593,
,,,30.01615740740741,
,,,35.02993055555555,
,,,28.973368055555557,
,,,160.70020833333334,
,,,53.815324074074084,
,,,13.040925925925926,
,,,11.03885416666667,
,,,10.77923611111111,
,,,26.991689814814816,
,,,59.99071759259258,
,,,33.76467592592592,
,,,58.11621527777778,
,,,11.985000000000001,
,,,14.176921296296296,
,,,2.7967013888888896,
,,,35.81483796296296,
,,,29.0733912037037,
,,,26.90883101851852,
,,,61.7448726851852,
,,,39.90793981481481,
,,,16.154502314814813,
,,,17.025914351851853,
,,,62.74738425925926,
,,,24.9978125,
,,,27.149479166666666,
,,,27.92260416666667,
,,,5.809340277777778,
,,,57.159849537037026,
,,,8.846215277777777,
,,,42.32737268518518,
,,,26.94332175925926,
,,,7.114212962962963,
,,,104.73069444444445,
,,,28.551493055555557,
,,,6.91613425925926,
,,,6.046527777777779,
,,,7.324560185185185,
,,,13.570324074074074,
,,,12.274930555555557,
,,,15.114259259259258,
,,,63.14828703703704,
,,,7.919016203703704,
,,,19.1381712962963,
,,,17.761099537037033,
,,,30.183761574074076,
,,,41.57579861111111,
,,,34.09002314814815,
,,,32.72386574074074,
,,,105.38969907407404,
,,,5.764178240740741,
,,,7.047592592592593,
,,,58.013298611111104,
,,,14.835381944444444,
,,,44.65030092592593,
,,,56.28873842592593,
,,,6.919050925925926,
,,,1.9233333333333333,
,,,29.573749999999997,
,,,56.550694444444446,
,,,5.946770833333334,
,,,4.887916666666667,
,,,19.91358796296296,
,,,29.506134259259262,
,,,2.0005324074074076,
,,,28.18,
,,,1.1894791666666666,
,,,6.9879745370370365,
,,,7.034780092592593,
,,,11.799502314814816,
,,,38.0659837962963,
,,,3.8608912037037033,
,,,16.009525462962966,
,,,27.775243055555556,
,,,119.96291666666667,
,,,70.88499999999999,
,,,13.952094907407407,
,,,30.125069444444442,
,,,57.64747685185186,
,,,8.003333333333332,
,,,35.72730324074074,
,,,220.27305555555557,
,,,224.69974537037038,
,,,2.0870717592592594,
,,,7.003738425925926,
,,,11.781979166666671,
,,,2.878750000000001,
,,,64.85024305555557,
,,,162.94821759259256,
,,,26.05667824074074,
,,,1.9561226851851847,
,,,196.72778935185184,
,,,5.937824074074074,
,,,2.8951736111111113,
,,,7.821979166666666,
,,,30.55361111111111,
,,,8.893344907407405,
,,,4.149363425925925,
,,,28.056226851851854,
,,,56.81854166666666,
,,,2.231886574074074,
,,,19.55809027777778,
,,,29.760879629629624,
,,,160.90784722222222,
,,,52.81082175925925,
,,,27.960763888888888,
,,,14.13386574074074,
,,,36.00829861111111,
,,,9.954768518518518,
,,,27.993391203703702,
,,,10.172280092592594,
,,,19.954444444444444,
,,,8.683506944444444,
,,,30.326608796296295,
,,,106.89310185185187,
,,,143.0816898148148,
,,,211.0096875,
,,,144.27484953703703,
,,,2.813993055555556,
,,,29.509189814814814,
,,,42.90560185185185,
,,,203.09677083333332,
,,,32.15526620370371,
,,,23.01607638888889,
,,,36.35344907407408,
,,,11.576597222222226,
,,,146.9665740740741,
,,,94.01321759259261,
,,,25.828958333333333,
,,,25.715451388888887,
,,,31.50486111111111,
,,,29.78204861111111,
,,,343.6272916666667,
,,,163.81208333333333,
,,,158.6484375,
,,,163.86525462962967,
,,,26.770983796296296,
,,,5.613680555555557,
,,,27.84372685185185,
,,,30.034918981481482,
,,,64.80287037037036,
,,,21.942881944444448,
,,,57.76679398148147,
,,,56.67630787037036,
,,,26.22271990740741,
,,,299.699837962963,
,,,3620.9277430555558,
,,,12.903958333333334,
,,,201.34951388888888,
,,,112.99815972222223,
,,,20.898900462962967,
,,,29.996203703703703,
,,,55.94973379629631,
,,,30.1622337962963,
,,,29.86643518518518,
,,,69.77928240740742,
,,,386.0403472222223,
,,,294.31179398148146,
,,,19.994097222222223,
,,,355.9561458333333,
,,,8.421458333333334,
,,,13.480856481481482,
,,,24.749583333333334,
,,,6.939421296296296,
,,,26.716712962962962,
,,,20.14185185185185,
,,,12.872314814814814,
,,,33.188854166666665,
,,,32.919513888888886,
,,,22.007789351851855,
,,,59.012407407407416,
,,,8.861550925925926,
,,,26.50349537037037,
,,,28.153773148148144,
,,,64.05784722222222,
,,,23.23711805555556,
,,,37.24023148148148,
,,,12.893043981481481,
,,,25.93013888888889,
,,,30.917349537037033,
,,,34.0207175925926,
,,,213.1281018518519,
,,,29.31880787037037,
,,,48.949398148148134,
,,,43.09777777777778,
,,,34.737175925925925,
,,,71.97188657407408,
,,,12.494652777777777,
,,,23.159236111111113,
,,,8.102638888888889,
,,,26.257395833333334,
,,,31.882673611111112,
,,,85.04965277777778,
,,,91.01303240740741,
,,,134.07886574074075,
,,,17.017465277777777,
,,,6.114814814814816,
,,,20.8140162037037,
,,,66.81629629629629,
,,,23.96262731481481,
,,,37.819340277777776,
,,,6.114814814814816,
,,,1.0125578703703701,
,,,30.182627314814813,
,,,58.02026620370369,
,,,88.47979166666666,
,,,62.04350694444444,
,,,12.714537037037038,
,,,5.849097222222222,
,,,34.13807870370371,
,,,13.021296296296297,
,,,30.0374537037037,
,,,28.130405092592593,
,,,84.77533564814817,
,,,27.245243055555555,
,,,9.869398148148148,
,,,2.9071180555555562,
,,,29.177534722222223,
,,,13.599444444444446,
,,,77.70201388888889,
,,,14.057210648148146,
,,,38.09444444444444,
,,,28.7871875,
,,,98.96585648148151,
,,,136.1034490740741,
,,,18.739375,
,,,27.982905092592592,
,,,14.93849537037037,
,,,61.829884259259266,
,,,29.0546412037037,
,,,26.84942129629629,
,,,9.84125,
,,,54.078067129629645,
,,,73.9038773148148,
,,,20.592488425925925,
,,,58.75979166666667,
,,,23.72450231481482,
,,,4.099236111111111,
,,,127.65212962962964,
,,,56.04248842592592,
,,,7.909155092592592,
,,,15.053472222222222,
,,,6.094432870370371,
,,,5.975023148148149,
,,,2452.0248148148144,
,,,21.887685185185187,
,,,27.901331018518512,
,,,63.03453703703704,
,,,11.21675925925926,
,,,5.77988425925926,
,,,38.11708333333333,
,,,210.2264236111111,
,,,22.086689814814818,
,,,23.984143518518522,
,,,22.92260416666667,
,,,24.955162037037034,
,,,39.00237268518518,
,,,39.96892361111111,
,,,38.76236111111111,
,,,38.87665509259259,
,,,6.836655092592593,
,,,61.974444444444444,
,,,13.06787037037037,
,,,8.884618055555556,
,,,41.09645833333333,
,,,8.989895833333334,
,,,8.156192129629629,
,,,6.800046296296297,
,,,56.60806712962964,
,,,21.096863425925925,
,,,6.898113425925926,
,,,35.00145833333333,
,,,43.621134259259264,
,,,14.571435185185184,
,,,16.933449074074076,
,,,21.003611111111113,
,,,63.18109953703704,
,,,60.730856481481474,
,,,24.10113425925926,
,,,5.5706597222222225,
,,,41.81905092592592,
,,,29.96865740740741,
,,,118.78391203703707,
,,,52.9495601851852,
,,,289.7699189814815,
,,,18.494965277777776,
,,,14.348217592592594,
,,,105.27576388888889,
,,,8.030833333333334,
,,,641.9564004629631,
,,,351.7905208333333,
,,,41.25991898148147,
,,,35.26920138888889,
,,,174.6367361111111,
,,,179.0324421296297,
,,,48.19047453703704,
,,,7.896168981481483,
,,,303.866724537037,
,,,303.8668402777778,
,,,19.85027777777778,
,,,6.0390046296296305,
,,,43.219143518518514,
,,,27.934178240740742,
,,,56.00783564814815,
,,,158.8696643518519,
,,,47.11738425925926,
,,,36.02084490740741,
,,,60.09741898148149,
,,,56.44076388888889,
,,,17.805763888888887,
,,,56.97204861111111,
,,,55.02068287037037,
,,,92.18872685185187,
,,,26.87415509259259,
,,,13.147800925925923,
,,,30.538634259259258,
,,,17.139074074074074,
,,,27.19667824074074,
,,,13.570543981481478,
,,,78.14983796296296,
,,,29.957777777777775,
,,,9.037685185185184,
,,,56.93965277777778,
,,,362.11773148148154,
,,,801.1003356481482,
,,,33.02769675925926,
,,,36.86829861111111,
,,,27.132175925925928,
,,,163.86907407407412,
,,,145.11077546296295,
,,,193.10420138888892,
,,,80.78197916666667,
,,,759.4760532407408,
,,,24.572951388888892,
,,,29.775185185185187,
,,,56.60302083333334,
,,,105.3896875,
,,,759.4760069444445,
,,,231.00240740740745,
,,,5.81451388888889,
,,,60.64006944444444,
,,,31.740057870370364,
,,,55.938611111111115,
,,,29.950879629629632,
,,,6.069513888888889,
,,,2.0877893518518515,
,,,29.067569444444448,
,,,1.804398148148148,
,,,72.95460648148148,
,,,25.161053240740735,
,,,10.949247685185187,
,,,19.864363425925923,
,,,50.2224074074074,
,,,5.021875,
,,,366.2477893518519,
,,,336.9453009259259,
,,,355.8881365740741,
,,,378.0325347222223,
,,,363.0044097222222,
,,,7.920196759259261,
,,,22.172002314814815,
,,,53.749317129629624,
,,,74.98229166666667,
,,,13.911076388888889,
,,,11.973020833333335,
,,,69.17688657407408,
,,,65.7775925925926,
,,,7.048981481481481,
,,,40.935115740740734,
,,,29.500150462962964,
,,,28.067326388888887,
,,,10.84269675925926,
,,,30.610879629629622,
,,,61.198217592592584,
,,,11.087164351851852,
,,,35.208194444444445,
,,,36.012939814814814,
,,,54.73964120370369,
,,,27.125324074074076,
,,,59.01245370370369,
,,,3.978530092592592,
,,,1.804386574074074,
,,,49.870335648148156,
,,,33.78545138888889,
,,,1.9559490740740737,
,,,13.897800925925923,
,,,51.861805555555556,
,,,117.70853009259258,
,,,41.33190972222222,
,,,54.0495601851852,
,,,13.735717592592593,
,,,37.98090277777778,
,,,3.675,
,,,24.95497685185185,
,,,29.659965277777776,
,,,33.99268518518519,
,,,11.211168981481483,
,,,32.00703703703704,
,,,56.30157407407407,
,,,20.8321412037037,
,,,13.89037037037037,
,,,7.922280092592595,
,,,13.884224537037037,
,,,58.82300925925925,
,,,18.838530092592592,
,,,30.214212962962964,
,,,32.79063657407408,
,,,57.89629629629631,
,,,61.04537037037036,
,,,69.04310185185186,
,,,26.4747337962963,
,,,28.024502314814814,
,,,28.82415509259259,
,,,29.25736111111111,
,,,29.6777199074074,
,,,36.09556712962963,
,,,208.17129629629636,
,,,139.0388888888889,
,,,196.97379629629629,
,,,139.9460648148148,
,,,204.79813657407405,
,,,5.742557870370371,
,,,31.03013888888889,
,,,5.9850925925925935,
,,,57.15569444444444,
,,,18.952858796296294,
,,,68.0472337962963,
,,,17.017199074074075,
,,,55.99239583333333,
,,,57.20815972222222,
,,,31.293761574074075,
,,,29.960636574074073,
,,,55.844432870370376,
,,,4.094212962962964,
,,,14.04449074074074,
,,,90.80583333333333,
,,,168.07767361111112,
,,,14.212291666666667,
,,,33.14627314814815,
,,,134.5379861111111,
,,,38.005636574074074,
,,,38.857141203703705,
,,,6.997974537037037,
,,,2.3900925925925924,
,,,17.191319444444446,
,,,47.98521990740741,
,,,68.07579861111111,
,,,61.92796296296296,
,,,27.938078703703706,
,,,8.002337962962963,
,,,57.208506944444444,
,,,28.016666666666666,
,,,7.838888888888889,
,,,12.99576388888889,
,,,42.15011574074073,
,,,31.12497685185185,
,,,30.940486111111113,
,,,31.69200231481481,
,,,29.76142361111111,
,,,29.537789351851846,
,,,13.029178240740741,
,,,7.904247685185185,
,,,41.08887731481481,
,,,6.8797800925925925,
,,,37.791747685185186,
,,,179.03231481481478,
,,,63.525844907407404,
,,,24.717280092592592,
,,,2062.1760069444445,
,,,13.895775462962964,
,,,1.8789699074074073,
,,,54.93340277777778,
,,,1.8389699074074075,
,,,19.098425925925923,
,,,10.043217592592594,
,,,42.02902777777778,
,,,148.8869907407407,
,,,13.291944444444445,
,,,40.027418981481475,
,,,16.467349537037034,
,,,30.71260416666667,
,,,58.10560185185186,
,,,10.043229166666666,
,,,29.79,
,,,25.904999999999998,
,,,28.89851851851852,
,,,4.946990740740741,
,,,49.983437499999994,
,,,47.74523148148149,
,,,5.989270833333334,
,,,25.771747685185183,
,,,30.023275462962964,
,,,68.25934027777778,
,,,72.0910648148148,
,,,57.911655092592596,
,,,2.7771064814814816,
,,,12.845034722222222,
,,,35.668634259259264,
,,,35.33032407407407,
,,,1084.8978472222223,
,,,33.29611111111111,
,,,54.824525462962974,
,,,43.13363425925925,
,,,28.20633101851852,
,,,36.213055555555556,
,,,48.36457175925926,
,,,7.097974537037038,
,,,16.810208333333335,
,,,28.237291666666664,
,,,656.3022222222222,
,,,9.672361111111112,
,,,21.044849537037035,
,,,3.9621875,
,,,13.920844907407407,
,,,30.15976851851852,
,,,31.34032407407407,
,,,30.022233796296298,
,,,6.064398148148149,
,,,53.99142361111111,
,,,30.022187499999998,
,,,27.509317129629622,
,,,28.60599537037037,
,,,8.721273148148148,
,,,40.94679398148147,
,,,82.00583333333333,
,,,46.928240740740755,
,,,56.13184027777778,
,,,28.78482638888889,
,,,43.219189814814804,
,,,290.8720833333333,
,,,10.899328703703704,
,,,52.863460648148134,
,,,59.11142361111111,
,,,27.985983796296296,
,,,6.972928240740741,
,,,29.529930555555556,
,,,43.758055555555565,
,,,13.838483796296297,
,,,55.71170138888889,
,,,33.848634259259256,
,,,51.20422453703702,
,,,386.0408912037038,
,,,441.0003819444445,
,,,355.8315046296297,
,,,332.0868981481482,
,,,767.6025578703702,
,,,61.7726273148148,
,,,7.311863425925926,
,,,48.06297453703703,
,,,29.73604166666667,
,,,11.044930555555558,
,,,1.870648148148148,
,,,21.97288194444445,
,,,61.94885416666667,
,,,131.0321296296296,
,,,159.9625231481481,
,,,49.794062499999995,
,,,12.91212962962963,
,,,12.912719907407407,
,,,13.989456018518517,
,,,2.065,
,,,13.984016203703703,
,,,33.69383101851852,
,,,10.139363425925925,
,,,43.93979166666667,
,,,265.0032291666667,
,,,5.813240740740741,
,,,63.37606481481482,
,,,27.79826388888889,
,,,7.959444444444444,
,,,21.069583333333334,
,,,25.81684027777778,
,,,24.724965277777777,
,,,1.978726851851852,
,,,56.84069444444445,
,,,28.025277777777777,
,,,12.016435185185186,
,,,27.773275462962964,
,,,55.98386574074074,
,,,29.758877314814814,
,,,33.82237268518519,
,,,30.93402777777778,
,,,1.9223726851851852,
